2,tcp,smtp,SF,3673,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,122,0.48,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1164,394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,212,0.93,0.08,0.03,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1086,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,55,186,0.80,0.07,0.02,0.01,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,13548,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,90,126,0.56,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,624,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,143,1.00,0.00,0.25,0.02,0.00,0.00,0.00,0.01,normal.
0,tcp,smtp,SF,2370,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,201,146,0.52,0.03,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.50,0.25,0.00,0.00,1.00,0.00,0.75,143,129,0.43,0.04,0.01,0.02,0.01,0.02,0.00,0.00,normal.
0,tcp,smtp,SF,1069,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,140,109,0.45,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1158,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,212,151,0.60,0.03,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1410,368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,106,0.95,0.09,0.05,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2259,359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,1.00,99,39,0.39,0.06,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,697,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,167,104,0.62,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2000,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,119,0.47,0.10,0.00,0.00,0.02,0.02,0.00,0.00,normal.
0,tcp,smtp,SF,933,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,169,195,0.76,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2511,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,220,112,0.48,0.02,0.00,0.02,0.01,0.02,0.00,0.00,normal.
1,tcp,smtp,SF,1450,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,220,121,0.49,0.07,0.00,0.02,0.02,0.02,0.00,0.00,normal.
1,tcp,smtp,SF,763,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,255,131,0.51,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1522,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,119,0.47,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1281,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,99,194,0.74,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
10,tcp,smtp,SF,764,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,123,134,0.51,0.06,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,3929,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,45,240,0.98,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1194,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,141,131,0.37,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1382,366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,109,0.43,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,577,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,246,180,0.70,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,946,323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,96,73,0.76,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,765,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,122,155,0.56,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1952,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,143,131,0.66,0.05,0.01,0.02,0.01,0.01,0.01,0.00,normal.
0,tcp,smtp,SF,11512,1551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,71,0.28,0.02,0.00,0.00,0.56,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2238,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,255,9,0.04,0.58,0.00,0.00,0.00,0.00,0.00,0.00,normal.
8,tcp,smtp,SF,1328,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,14,0.05,0.61,0.00,0.00,0.00,0.07,0.00,0.00,normal.
0,tcp,smtp,SF,954,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,165,1.00,0.00,0.10,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1275,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,102,140,0.53,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,929,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,105,201,0.78,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1148,328,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,177,0.69,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,903,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,189,0.64,0.11,0.03,0.02,0.00,0.01,0.00,0.00,normal.
2,tcp,smtp,SF,673,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,91,128,0.46,0.07,0.02,0.02,0.01,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,805,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,25,0.46,0.09,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1064,328,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,85,77,0.91,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2147,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,31,132,0.61,0.16,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,916,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,127,76,0.60,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,902,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,152,207,0.74,0.02,0.01,0.01,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,1357,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,151,118,0.49,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,598,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,121,0.75,0.08,0.03,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,2067,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,188,0.74,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,683,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,75,118,0.53,0.07,0.01,0.02,0.00,0.00,0.00,0.00,normal.
11,tcp,smtp,SF,1622,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,78,162,0.69,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,804,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,105,180,0.68,0.04,0.01,0.01,0.00,0.01,0.00,0.00,normal.
5,tcp,smtp,SF,1123,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,154,0.60,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1500,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,0.50,1.00,1.00,85,186,0.74,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
23,tcp,smtp,SF,847,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,203,132,0.65,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,903,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,137,81,0.59,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2215,915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,6,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,767,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,152,200,0.85,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,733,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,56,81,0.14,0.05,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,724,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,144,0.56,0.03,0.00,0.00,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,1062,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,120,0.47,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1036,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,111,124,0.45,0.04,0.01,0.02,0.04,0.02,0.01,0.01,normal.
0,tcp,smtp,SF,838,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,127,157,0.81,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,863,373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,226,171,0.67,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1488,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,28,135,0.64,0.11,0.04,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,867,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,117,112,0.81,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,574,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,166,0.65,0.03,0.00,0.00,0.00,0.01,0.00,0.00,normal.
2,tcp,smtp,SF,10626,882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,93,110,0.26,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1105,369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,163,116,0.71,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1182,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,39,174,0.74,0.15,0.03,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1176,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,20,185,1.00,0.00,0.05,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,4186,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.33,0.00,0.00,1.00,0.00,0.67,97,73,0.75,0.05,0.01,0.00,0.01,0.01,0.00,0.00,normal.
3,tcp,smtp,SF,1484,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,103,0.94,0.12,0.06,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1393,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,187,141,0.67,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,881,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,105,166,0.70,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1536,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,64,77,0.62,0.05,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,748,323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,165,177,0.78,0.03,0.01,0.02,0.01,0.01,0.00,0.00,normal.
10,tcp,smtp,SF,2180,407,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,174,146,0.53,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1479,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,21,76,0.19,0.24,0.05,0.03,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1214,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,97,0.38,0.08,0.00,0.00,0.02,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,839,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,35,121,0.74,0.06,0.03,0.02,0.00,0.00,0.00,0.00,normal.
30,tcp,smtp,SF,1697,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,158,104,0.66,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1024,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,30,163,0.33,0.07,0.03,0.01,0.00,0.00,0.00,0.00,normal.
15,tcp,smtp,SF,106502,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,57,55,0.96,0.05,0.02,0.00,0.00,0.00,0.04,0.04,normal.
7,tcp,smtp,SF,1026,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,130,92,0.71,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,720,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,159,0.62,0.03,0.00,0.00,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,1689,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,39,16,0.41,0.08,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1480,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,149,134,0.48,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2246,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,113,0.44,0.03,0.00,0.00,0.01,0.02,0.00,0.00,normal.
1,tcp,smtp,SF,1293,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,123,128,0.61,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1074,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,243,153,0.63,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
7,tcp,smtp,SF,1222,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,77,67,0.87,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1487,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,187,87,0.34,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,666,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,210,0.68,0.14,0.05,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1308,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,102,157,0.55,0.06,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2067,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,180,116,0.38,0.04,0.01,0.02,0.01,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,682,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,183,127,0.68,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2579,372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,22,194,0.95,0.09,0.05,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,6260,322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,201,132,0.52,0.02,0.00,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,976,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,51,147,0.65,0.06,0.02,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,971,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,119,192,0.85,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,721,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,106,75,0.71,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,849,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,160,0.86,0.14,0.07,0.02,0.00,0.00,0.00,0.00,normal.
10,tcp,smtp,SF,875,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,51,150,0.65,0.12,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1117,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,175,0.78,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1158,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,148,1.00,0.00,0.25,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,824,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,29,180,0.83,0.10,0.03,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1140,322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,31,16,0.52,0.16,0.03,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1581,378,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,75,240,0.89,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
7,tcp,smtp,SF,1002,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,97,188,0.77,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,973,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,176,183,0.79,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1955,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,44,149,0.73,0.07,0.02,0.02,0.02,0.01,0.00,0.00,normal.
1,tcp,smtp,SF,1766,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,114,239,0.95,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1348,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,183,154,0.50,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,618,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,25,181,0.72,0.16,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,781,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,164,155,0.64,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,12719,1434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,27,124,1.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1976,411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,163,182,0.82,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1188,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,72,133,0.32,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2334,549,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,183,0.95,0.05,0.03,0.03,0.00,0.00,0.00,0.00,normal.
